#X	Y
-1.171496e-06	-1.965018e-06	9.733591e-06
-9.310972e-09	-3.978295e-06	9.174573e-06
4.320052e-06	-3.568588e-06	8.287855e-06
7.961302e-06	-3.310434e-06	5.081108e-06
9.403328e-06	-3.409568e-06	3.742245e-07
8.326652e-06	-3.394100e-06	-4.394681e-06
4.940967e-06	-3.494318e-06	-7.967132e-06
4.689267e-07	-3.861539e-06	-9.212920e-06
-9.559638e-07	-1.887717e-06	-9.772587e-06
-3.600801e-06	-2.403203e-06	-9.010373e-06
-2.531159e-06	-3.082747e-07	-9.666827e-06
-3.801091e-06	1.403098e-06	-9.138216e-06
-1.117030e-06	1.446204e-06	-9.830479e-06
4.155053e-08	3.644442e-06	-9.312199e-06
4.614940e-06	3.800145e-06	-8.022052e-06
6.447798e-06	5.345398e-06	-5.475521e-06
7.623069e-06	5.497808e-06	-3.437312e-06
4.947646e-06	5.348743e-06	-6.856419e-06
4.394502e-06	7.061465e-06	-5.559834e-06
2.455661e-06	8.190279e-06	-5.190184e-06
3.950020e-06	8.392980e-06	-3.746203e-06
3.051633e-06	9.347857e-06	-1.834661e-06
5.204472e-06	8.240404e-06	-2.261214e-06
6.057913e-06	7.955977e-06	-3.536198e-07
6.847154e-06	6.934111e-06	-2.274044e-06
8.455754e-06	5.127981e-06	-1.540408e-06
8.596623e-06	5.047836e-06	8.883067e-07
7.311387e-06	6.594133e-06	1.790812e-06
8.119563e-06	5.004166e-06	3.032021e-06
6.956928e-06	4.967479e-06	5.202326e-06
5.204956e-06	6.530564e-06	5.510358e-06
5.380080e-06	5.070640e-06	6.741716e-06
3.375698e-06	4.779147e-06	8.113678e-06
2.829097e-06	5.197782e-06	-8.064472e-06
9.745112e-07	7.821841e-06	-6.155363e-06
2.867492e-07	9.007989e-06	-4.333537e-06
-2.113490e-06	9.031923e-06	-3.730308e-06
-6.256793e-07	9.600447e-06	-2.725314e-06
-1.416677e-06	9.867317e-06	-7.750296e-07
1.082797e-06	9.842109e-06	-1.407830e-06
2.328480e-06	9.726961e-06	1.040433e-07
5.730201e-06	7.997200e-06	1.823177e-06
3.940802e-06	9.059381e-06	1.573635e-06
5.214888e-06	7.704430e-06	3.681141e-06
2.041289e-06	7.789334e-06	5.932967e-06
1.434894e-06	6.563284e-06	7.408977e-06
1.425891e-06	5.023192e-06	8.530109e-06
-1.239775e-06	4.849639e-06	8.655581e-06
5.002700e-07	5.194287e-06	-8.531061e-06
3.181137e-07	6.741386e-06	-7.379618e-06
-1.710008e-06	7.350469e-06	-6.558369e-06
-3.510701e-06	7.924776e-06	-4.980227e-06
-4.511818e-06	8.264769e-06	-3.353633e-06
-6.335716e-06	7.301111e-06	-2.534918e-06
-4.996380e-06	8.564639e-06	-1.258266e-06
-5.248344e-06	8.474140e-06	7.340835e-07
-3.369236e-06	9.411195e-06	-1.012122e-07
-1.673047e-06	9.782105e-06	1.215649e-06
2.450878e-07	9.629421e-06	2.686817e-06
-2.909788e-07	7.737178e-06	6.328151e-06
-3.016230e-06	5.754115e-06	7.598167e-06
-3.301152e-06	4.113614e-06	8.492026e-06
-5.125611e-06	2.274083e-06	8.273702e-06
-5.792750e-06	-1.348877e-06	8.031732e-06
-4.541105e-06	-3.802494e-06	8.051619e-06
-5.680964e-06	-5.178593e-06	6.387113e-06
-3.344038e-06	-5.556713e-06	7.607459e-06
-2.171420e-06	-7.265333e-06	6.515856e-06
-1.433040e-06	-5.612656e-06	8.149586e-06
1.281142e-06	-5.431337e-06	8.299683e-06
1.871472e-06	-6.838936e-06	7.054349e-06
3.032943e-06	-4.866460e-06	8.196299e-06
5.265599e-06	-4.770388e-06	7.044286e-06
6.859663e-06	-4.584372e-06	5.662641e-06
8.109441e-06	-4.732794e-06	3.464038e-06
7.554444e-06	-6.273555e-06	1.929695e-06
8.654935e-06	-4.862394e-06	1.273597e-06
8.655721e-06	-4.875161e-06	-1.218248e-06
7.282191e-06	-6.384366e-06	-2.520907e-06
8.004005e-06	-4.949071e-06	-3.406233e-06
6.843684e-06	-4.719907e-06	-5.569838e-06
5.427999e-06	-6.261592e-06	5.606928e-06
6.362940e-06	-7.293982e-06	2.537292e-06
6.733321e-06	-7.397010e-06	2.847210e-07
3.136716e-06	-9.396775e-06	-1.387155e-06
6.180160e-06	-7.660816e-06	-1.800247e-06
5.428616e-06	-7.443754e-06	-3.902438e-06
5.261021e-06	-5.053283e-06	-6.847700e-06
3.073783e-06	-4.854145e-06	-8.188433e-06
1.100460e-06	-6.966286e-06	-7.090961e-06
1.268667e-06	-5.475932e-06	-8.272236e-06
-1.603145e-06	-5.490954e-06	-8.200440e-06
-3.828407e-06	-4.267424e-06	-8.188761e-06
-5.585085e-06	-2.397459e-06	-7.933936e-06
-7.270673e-06	-2.315514e-06	-6.452159e-06
-6.702823e-06	-3.396490e-07	-7.404242e-06
-7.321633e-06	1.959025e-06	-6.512260e-06
-5.776544e-06	1.400144e-06	-8.034651e-06
-4.155517e-06	3.461414e-06	-8.406377e-06
-6.063982e-06	5.306219e-06	-5.911930e-06
-2.309390e-06	4.497702e-06	-8.625031e-06
-3.923210e-06	6.739965e-06	-6.253225e-06
-4.227755e-06	5.105145e-06	-7.481912e-06
4.815688e-06	-6.478703e-06	-5.910301e-06
1.927422e-06	-8.065975e-06	-5.591376e-06
-3.702336e-07	-8.324638e-06	-5.527733e-06
-2.623894e-06	-7.700942e-06	-5.810176e-06
-5.257617e-06	-6.227588e-06	-5.785281e-06
-7.213018e-06	-4.104824e-06	-5.565841e-06
-8.491988e-06	-1.785923e-06	-4.952461e-06
-9.499581e-06	-1.448801e-06	-2.732952e-06
-9.291110e-06	4.804487e-07	-3.641254e-06
-9.352142e-06	2.692198e-06	-2.258887e-06
-8.628323e-06	2.165507e-06	-4.548642e-06
-7.449005e-06	4.085062e-06	-5.260767e-06
-7.206457e-06	5.728537e-06	-3.886743e-06
-7.797106e-06	5.979695e-06	-1.814532e-06
-7.133181e-06	6.798963e-06	1.658073e-06
-5.602173e-06	7.782942e-06	2.815925e-06
-5.517683e-06	6.994540e-06	4.530037e-06
-3.677883e-06	8.556076e-06	3.632237e-06
-2.114750e-06	7.205040e-06	6.600975e-06
-4.561516e-06	6.216475e-06	6.360563e-06
-6.589098e-06	3.295245e-06	6.752288e-06
-6.279461e-06	8.941210e-07	7.722911e-06
-7.522095e-06	-7.644456e-07	6.533247e-06
-7.510727e-06	-4.234513e-06	5.050516e-06
-6.224657e-06	-6.356985e-06	4.551693e-06
-6.513942e-06	-7.115904e-06	2.608106e-06
-4.541014e-06	-7.946950e-06	4.016758e-06
-2.803339e-06	-9.166490e-06	2.839125e-06
-2.677070e-06	-8.364822e-06	4.775925e-06
-4.892229e-07	-8.386979e-06	5.423040e-06
1.221760e-06	-9.166708e-06	3.808289e-06
1.491580e-06	-8.125202e-06	5.637905e-06
3.618441e-06	-7.503151e-06	5.539116e-06
3.747084e-06	-7.645445e-06	-5.251790e-06
-3.599529e-06	-6.058708e-06	-7.089671e-06
-1.783890e-06	8.445270e-06	5.045731e-06
-1.688124e-06	9.266915e-06	3.352714e-06
-6.311281e-06	5.361044e-06	5.594706e-06
-7.756727e-06	3.871579e-06	4.968801e-06
-8.328391e-06	-2.045721e-06	5.127028e-06
-8.969581e-06	-3.026972e-06	3.194487e-06
-7.493266e-06	-6.545495e-06	9.260903e-07
-5.709105e-06	-8.194295e-06	3.814048e-07
-5.480917e-06	-7.834409e-06	-2.910667e-06
-3.198448e-06	-9.093971e-06	-2.646813e-06
-3.345775e-06	-9.396647e-06	6.647261e-07
-1.390089e-06	-9.794733e-06	1.450164e-06
1.594630e-08	-9.999166e-06	-1.290087e-07
-6.656871e-06	-6.069846e-06	-4.325499e-06
-9.054230e-06	-3.640438e-06	-2.141758e-06
-9.874348e-06	-1.314440e-06	-7.563798e-07
-9.941714e-06	1.379337e-07	9.718908e-07
-9.561030e-06	1.658239e-06	2.376093e-06
-9.677612e-06	2.478744e-06	7.869573e-08
-9.013186e-06	4.223321e-06	-8.636217e-07
-8.115167e-06	5.804955e-06	5.331976e-07
-8.245806e-06	5.018714e-06	2.579601e-06
5.223488e-06	-7.494270e-06	4.081097e-06
2.630636e-06	-9.381174e-06	2.264019e-06
5.104898e-07	-9.773352e-06	2.056964e-06
2.311629e-06	-9.056192e-06	-3.562000e-06
-7.395741e-07	-9.694886e-06	-2.333953e-06
1.155233e-06	-9.781591e-06	-1.734618e-06
-2.029206e-06	-8.838399e-06	-4.210034e-06
-7.748397e-06	-5.695324e-06	-2.714905e-06
-8.198420e-06	-5.662333e-06	-7.483220e-07
-9.642274e-06	-2.110458e-06	1.542646e-06
-8.815500e-06	-4.462658e-06	1.481690e-06
-8.731941e-06	2.883605e-06	3.906848e-06
-8.781946e-06	6.130801e-07	4.725038e-06
3.649548e-06	7.663577e-06	5.293694e-06
1.973491e-06	9.595814e-06	2.016189e-06
1.844495e-06	8.933117e-06	4.102927e-06
4.933429e-06	-8.624270e-06	-1.175462e-06
4.392263e-06	-8.644608e-06	2.463010e-06
3.761865e-06	-9.243961e-06	6.874682e-07
-4.355640e-06	-8.937324e-06	-1.032235e-06

1.136710e-08	-1.378957e-13	-1.000000e-05
1.136418e-08	2.407992e-13	9.999999e-06
5.011280e-06	-4.806050e-11	-8.660304e-06
8.671710e-06	4.589145e-14	-4.999846e-06
1.001137e-05	1.570928e-13	2.633755e-10
8.671446e-06	2.389856e-13	5.000302e-06
5.010993e-06	2.696223e-13	8.660470e-06
5.010993e-06	2.696223e-13	8.660470e-06
8.671446e-06	2.389856e-13	5.000302e-06
1.001137e-05	1.570928e-13	2.633755e-10
8.671710e-06	4.589145e-14	-4.999846e-06
5.011280e-06	-4.806050e-11	-8.660304e-06
6.602289e-06	3.492222e-06	-6.660641e-06
8.965106e-06	3.562592e-06	-2.671794e-06
9.188049e-06	3.362889e-06	2.116479e-06
6.879279e-06	3.470874e-06	6.386299e-06
2.918874e-06	3.188275e-06	9.021158e-06
2.149602e-06	-3.398917e-06	9.158347e-06
6.415118e-06	-3.104028e-06	7.025453e-06
9.037444e-06	-3.247848e-06	2.825140e-06
9.192506e-06	-3.361234e-06	-2.099713e-06
6.978484e-06	-3.183920e-06	-6.428215e-06
2.745483e-06	-3.222340e-06	-9.063175e-06
2.529984e-06	3.549246e-06	-9.003301e-06
-1.517980e-06	3.207857e-06	9.347232e-06
-4.441500e-06	1.616011e-07	8.952421e-06
-2.288669e-06	-3.825321e-06	8.948560e-06
-1.876564e-06	-3.689462e-06	-9.100747e-06
-4.901601e-06	-5.960075e-07	-8.689507e-06
-2.204438e-06	2.843350e-06	-9.327678e-06
5.832663e-06	7.027919e-06	-4.089116e-06
2.876373e-06	6.709679e-06	-6.839002e-06
1.797474e-06	9.270864e-06	-3.295588e-06
4.257856e-06	9.047499e-06	-3.318015e-07
7.592107e-06	6.511313e-06	-3.676790e-07
6.693768e-06	6.356717e-06	3.864926e-06
3.567029e-06	6.272898e-06	6.928782e-06
-1.153470e-06	8.416853e-06	-5.272546e-06
-3.048020e-06	9.294322e-06	-2.062942e-06
3.014929e-07	9.981326e-06	5.375419e-07
1.831338e-07	8.820407e-06	4.708599e-06
-6.718862e-07	6.341445e-06	7.701898e-06
-5.675286e-06	6.862492e-06	-4.535216e-06
-6.709055e-06	7.393328e-06	-4.178885e-07
-3.554726e-06	9.154604e-06	1.864459e-06
-5.139319e-06	4.552148e-06	7.262808e-06
-6.663893e-06	-3.104498e-06	6.767790e-06
-4.200947e-06	-6.958392e-06	5.816973e-06
-1.386798e-07	-7.095863e-06	7.044587e-06
3.786732e-06	-6.155566e-06	6.917776e-06
6.919281e-06	-5.964493e-06	4.087242e-06
7.808458e-06	-6.252872e-06	-3.270499e-07
6.404315e-06	-6.170461e-06	-4.588641e-06
1.903055e-06	-9.807745e-06	4.792111e-07
4.178920e-06	-8.510644e-06	-3.193811e-06
3.126351e-06	-6.384295e-06	-7.038299e-06
-1.003351e-06	-7.083383e-06	-6.985415e-06
-5.780776e-06	-4.315829e-06	-6.915540e-06
-8.165564e-06	3.606950e-08	-5.756431e-06
-6.049845e-06	3.612592e-06	-7.085964e-06
-2.106928e-06	6.067563e-06	-7.661430e-06
3.766384e-07	-9.218311e-06	-3.858666e-06
-8.397146e-06	-3.623479e-06	-4.020859e-06
-9.857815e-06	9.358632e-07	-1.312789e-06
-8.453085e-06	4.294851e-06	-3.147588e-06
-7.191279e-06	5.894004e-06	3.658225e-06
-3.625596e-06	7.676212e-06	5.277146e-06
-7.733324e-06	1.736661e-06	6.083072e-06
-7.937520e-06	-5.220506e-06	3.092168e-06
-4.664011e-06	-8.600332e-06	2.043313e-06
-8.555023e-07	-9.303055e-06	3.563945e-06
3.225808e-06	-8.597670e-06	3.968303e-06
-6.527364e-06	-7.454656e-06	-1.293484e-06
-4.262432e-06	-7.879396e-06	-4.432805e-06
-1.867149e-06	-9.794475e-06	-7.344604e-07
-9.353178e-06	-3.503350e-06	-1.783968e-07
-9.439539e-06	-6.498708e-07	3.202817e-06
-9.073827e-06	3.912167e-06	1.467720e-06
3.496040e-06	8.726335e-06	3.421714e-06
5.474432e-06	-8.327853e-06	8.954262e-07
2.599509e-06	-1.105064e-13	-9.659271e-06
7.082462e-06	-1.149081e-14	-7.071040e-06
9.670682e-06	1.033878e-13	-2.587977e-06
9.670546e-06	2.033427e-13	2.588486e-06
7.082158e-06	2.615923e-13	7.071344e-06
2.599348e-06	2.625296e-13	9.659314e-06
2.599348e-06	2.625296e-13	9.659314e-06
7.082158e-06	2.615923e-13	7.071344e-06
9.670546e-06	2.033427e-13	2.588486e-06
9.670682e-06	1.033878e-13	-2.587977e-06
7.082462e-06	-1.149081e-14	-7.071040e-06
2.599509e-06	-1.105064e-13	-9.659271e-06
5.947397e-06	1.788455e-06	-7.846335e-06
7.827253e-06	1.789671e-06	-5.975701e-06
9.025854e-06	1.823254e-06	-3.926165e-06
9.746306e-06	1.829805e-06	-1.372140e-06
9.803360e-06	1.717158e-06	1.080851e-06
9.160137e-06	1.724881e-06	3.650313e-06
7.947664e-06	1.773948e-06	5.819647e-06
6.104977e-06	1.782195e-06	7.726039e-06
4.039490e-06	1.624236e-06	9.007557e-06
1.502056e-06	1.634641e-06	9.752220e-06
1.103715e-06	-1.736387e-06	9.787325e-06
3.672975e-06	-1.743601e-06	9.140705e-06
5.817638e-06	-1.580482e-06	7.986820e-06
7.727064e-06	-1.589896e-06	6.159565e-06
9.029912e-06	-1.656146e-06	3.990367e-06
9.764829e-06	-1.664966e-06	1.448405e-06
9.804526e-06	-1.716118e-06	-1.071899e-06
9.163613e-06	-1.724231e-06	-3.641899e-06
7.976320e-06	-1.622769e-06	-5.824617e-06
6.142177e-06	-1.631169e-06	-7.729971e-06
3.956476e-06	-1.643734e-06	-9.040700e-06
1.411613e-06	-1.650284e-06	-9.762985e-06
1.303279e-06	1.820566e-06	-9.747641e-06
3.862580e-06	1.818004e-06	-9.047819e-06
7.989947e-06	3.654826e-06	-4.794216e-06
9.349047e-06	3.567344e-06	-2.859679e-07
8.269909e-06	3.551973e-06	4.379494e-06
4.975021e-06	3.576237e-06	7.910289e-06
6.531660e-07	3.593591e-06	9.309897e-06
-7.661004e-07	1.630764e-06	9.835454e-06
-3.197820e-06	1.966105e-06	9.264747e-06
-2.275777e-06	8.300292e-08	9.734581e-06
-3.686914e-06	-2.005153e-06	9.072048e-06
-1.170118e-06	-1.965018e-06	9.733591e-06
-7.933148e-09	-3.978295e-06	9.174573e-06
4.321430e-06	-3.568588e-06	8.287855e-06
7.962679e-06	-3.310434e-06	5.081108e-06
9.404705e-06	-3.409568e-06	3.742244e-07
8.328029e-06	-3.394100e-06	-4.394681e-06
4.942345e-06	-3.494318e-06	-7.967132e-06
4.703043e-07	-3.861539e-06	-9.212920e-06
-9.545862e-07	-1.887717e-06	-9.772587e-06
-3.599423e-06	-2.403203e-06	-9.010373e-06
-2.529781e-06	-3.082748e-07	-9.666827e-06
-3.799713e-06	1.403098e-06	-9.138216e-06
-1.115652e-06	1.446204e-06	-9.830479e-06
4.292812e-08	3.644442e-06	-9.312199e-06
4.616318e-06	3.800145e-06	-8.022052e-06
6.449176e-06	5.345398e-06	-5.475521e-06
7.624447e-06	5.497808e-06	-3.437312e-06
4.949024e-06	5.348743e-06	-6.856419e-06
4.395880e-06	7.061465e-06	-5.559834e-06
2.457039e-06	8.190279e-06	-5.190184e-06
3.951398e-06	8.392980e-06	-3.746203e-06
3.053011e-06	9.347857e-06	-1.834661e-06
5.205850e-06	8.240404e-06	-2.261214e-06
6.059291e-06	7.955977e-06	-3.536199e-07
6.848532e-06	6.934111e-06	-2.274044e-06
8.457132e-06	5.127981e-06	-1.540408e-06
8.598000e-06	5.047836e-06	8.883065e-07
7.312764e-06	6.594133e-06	1.790812e-06
8.120940e-06	5.004166e-06	3.032021e-06
6.958305e-06	4.967479e-06	5.202326e-06
5.206333e-06	6.530564e-06	5.510358e-06
5.381457e-06	5.070640e-06	6.741716e-06
3.377075e-06	4.779147e-06	8.113678e-06
2.830475e-06	5.197782e-06	-8.064472e-06
9.758888e-07	7.821841e-06	-6.155363e-06
2.881268e-07	9.007989e-06	-4.333537e-06
-2.112112e-06	9.031923e-06	-3.730308e-06
-6.243016e-07	9.600447e-06	-2.725314e-06
-1.415299e-06	9.867317e-06	-7.750297e-07
1.084175e-06	9.842109e-06	-1.407830e-06
2.329858e-06	9.726961e-06	1.040432e-07
5.731578e-06	7.997200e-06	1.823177e-06
3.942179e-06	9.059381e-06	1.573635e-06
5.216265e-06	7.704430e-06	3.681141e-06
2.042666e-06	7.789334e-06	5.932967e-06
1.436271e-06	6.563284e-06	7.408977e-06
1.427268e-06	5.023192e-06	8.530109e-06
-1.238398e-06	4.849639e-06	8.655581e-06
5.016476e-07	5.194287e-06	-8.531061e-06
3.194913e-07	6.741386e-06	-7.379618e-06
-1.708630e-06	7.350469e-06	-6.558369e-06
-3.509323e-06	7.924776e-06	-4.980227e-06
-4.510440e-06	8.264769e-06	-3.353633e-06
-6.334338e-06	7.301111e-06	-2.534918e-06
-4.995002e-06	8.564639e-06	-1.258266e-06
-5.246967e-06	8.474140e-06	7.340835e-07
-3.367858e-06	9.411195e-06	-1.012122e-07
-1.671670e-06	9.782105e-06	1.215649e-06
2.464655e-07	9.629421e-06	2.686817e-06
-2.896010e-07	7.737178e-06	6.328151e-06
-3.014853e-06	5.754115e-06	7.598167e-06
-3.299775e-06	4.113614e-06	8.492026e-06
-5.124234e-06	2.274083e-06	8.273702e-06
-5.791372e-06	-1.348877e-06	8.031732e-06
-4.539727e-06	-3.802494e-06	8.051619e-06
-5.679586e-06	-5.178593e-06	6.387113e-06
-3.342660e-06	-5.556713e-06	7.607459e-06
-2.170042e-06	-7.265333e-06	6.515856e-06
-1.431662e-06	-5.612656e-06	8.149586e-06
1.282520e-06	-5.431337e-06	8.299683e-06
1.872850e-06	-6.838936e-06	7.054349e-06
3.034321e-06	-4.866460e-06	8.196299e-06
5.266977e-06	-4.770388e-06	7.044286e-06
6.861040e-06	-4.584372e-06	5.662641e-06
8.110818e-06	-4.732794e-06	3.464038e-06
7.555821e-06	-6.273555e-06	1.929695e-06
8.656312e-06	-4.862394e-06	1.273597e-06
8.657098e-06	-4.875161e-06	-1.218248e-06
7.283568e-06	-6.384366e-06	-2.520907e-06
8.005382e-06	-4.949071e-06	-3.406233e-06
6.845062e-06	-4.719907e-06	-5.569838e-06
5.429376e-06	-6.261592e-06	5.606928e-06
6.364317e-06	-7.293982e-06	2.537292e-06
6.734698e-06	-7.397010e-06	2.847209e-07
3.138093e-06	-9.396775e-06	-1.387155e-06
6.181537e-06	-7.660816e-06	-1.800247e-06
5.429993e-06	-7.443754e-06	-3.902438e-06
5.262399e-06	-5.053283e-06	-6.847700e-06
3.075161e-06	-4.854145e-06	-8.188433e-06
1.101838e-06	-6.966286e-06	-7.090961e-06
1.270045e-06	-5.475932e-06	-8.272236e-06
-1.601767e-06	-5.490954e-06	-8.200440e-06
-3.827029e-06	-4.267424e-06	-8.188761e-06
-5.583707e-06	-2.397459e-06	-7.933936e-06
-7.269295e-06	-2.315514e-06	-6.452159e-06
-6.701445e-06	-3.396491e-07	-7.404242e-06
-7.320255e-06	1.959025e-06	-6.512260e-06
-5.775166e-06	1.400144e-06	-8.034651e-06
-4.154139e-06	3.461414e-06	-8.406377e-06
-6.062604e-06	5.306219e-06	-5.911930e-06
-2.308012e-06	4.497702e-06	-8.625031e-06
-3.921832e-06	6.739965e-06	-6.253225e-06
-4.226377e-06	5.105145e-06	-7.481912e-06
4.817066e-06	-6.478703e-06	-5.910301e-06
1.928799e-06	-8.065975e-06	-5.591376e-06
-3.688559e-07	-8.324638e-06	-5.527733e-06
-2.622517e-06	-7.700942e-06	-5.810176e-06
-5.256239e-06	-6.227588e-06	-5.785281e-06
-7.211640e-06	-4.104824e-06	-5.565841e-06
-8.490610e-06	-1.785923e-06	-4.952461e-06
-9.498204e-06	-1.448801e-06	-2.732952e-06
-9.289732e-06	4.804487e-07	-3.641254e-06
-9.350764e-06	2.692198e-06	-2.258887e-06
-8.626945e-06	2.165507e-06	-4.548642e-06
-7.447627e-06	4.085062e-06	-5.260767e-06
-7.205079e-06	5.728537e-06	-3.886743e-06
-7.795728e-06	5.979695e-06	-1.814532e-06
-7.131804e-06	6.798963e-06	1.658073e-06
-5.600796e-06	7.782942e-06	2.815925e-06
-5.516306e-06	6.994540e-06	4.530037e-06
-3.676506e-06	8.556076e-06	3.632237e-06
-2.113373e-06	7.205040e-06	6.600975e-06
-4.560139e-06	6.216475e-06	6.360563e-06
-6.587721e-06	3.295245e-06	6.752288e-06
-6.278084e-06	8.941210e-07	7.722911e-06
-7.520718e-06	-7.644456e-07	6.533247e-06
-7.509350e-06	-4.234513e-06	5.050516e-06
-6.223280e-06	-6.356985e-06	4.551693e-06
-6.512565e-06	-7.115904e-06	2.608106e-06
-4.539637e-06	-7.946950e-06	4.016758e-06
-2.801962e-06	-9.166490e-06	2.839125e-06
-2.675693e-06	-8.364822e-06	4.775925e-06
-4.878451e-07	-8.386979e-06	5.423040e-06
1.223137e-06	-9.166708e-06	3.808289e-06
1.492958e-06	-8.125202e-06	5.637905e-06
3.619819e-06	-7.503151e-06	5.539116e-06
3.748461e-06	-7.645445e-06	-5.251790e-06
-3.598151e-06	-6.058708e-06	-7.089671e-06
-1.782513e-06	8.445270e-06	5.045731e-06
-1.686747e-06	9.266915e-06	3.352714e-06
-6.309904e-06	5.361044e-06	5.594706e-06
-7.755350e-06	3.871579e-06	4.968801e-06
-8.327014e-06	-2.045721e-06	5.127028e-06
-8.968204e-06	-3.026972e-06	3.194487e-06
-7.491889e-06	-6.545495e-06	9.260904e-07
-5.707728e-06	-8.194295e-06	3.814049e-07
-5.479540e-06	-7.834409e-06	-2.910667e-06
-3.197071e-06	-9.093971e-06	-2.646813e-06
-3.344398e-06	-9.396647e-06	6.647262e-07
-1.388712e-06	-9.794733e-06	1.450164e-06
1.732405e-08	-9.999166e-06	-1.290086e-07
-6.655494e-06	-6.069846e-06	-4.325499e-06
-9.052853e-06	-3.640438e-06	-2.141758e-06
-9.872971e-06	-1.314440e-06	-7.563797e-07
-9.940337e-06	1.379337e-07	9.718909e-07
-9.559653e-06	1.658239e-06	2.376093e-06
-9.676235e-06	2.478744e-06	7.869581e-08
-9.011809e-06	4.223321e-06	-8.636216e-07
-8.113790e-06	5.804955e-06	5.331976e-07
-8.244429e-06	5.018714e-06	2.579601e-06
5.224865e-06	-7.494270e-06	4.081097e-06
2.632013e-06	-9.381174e-06	2.264019e-06
5.118675e-07	-9.773352e-06	2.056964e-06
2.313006e-06	-9.056192e-06	-3.562000e-06
-7.381964e-07	-9.694886e-06	-2.333953e-06
1.156610e-06	-9.781591e-06	-1.734618e-06
-2.027829e-06	-8.838399e-06	-4.210034e-06
-7.747020e-06	-5.695324e-06	-2.714905e-06
-8.197043e-06	-5.662333e-06	-7.483219e-07
-9.640897e-06	-2.110458e-06	1.542646e-06
-8.814123e-06	-4.462658e-06	1.481690e-06
-8.730564e-06	2.883605e-06	3.906848e-06
-8.780569e-06	6.130801e-07	4.725038e-06
3.650925e-06	7.663577e-06	5.293694e-06
1.974868e-06	9.595814e-06	2.016189e-06
1.845872e-06	8.933117e-06	4.102927e-06
4.934806e-06	-8.624270e-06	-1.175462e-06
4.393640e-06	-8.644608e-06	2.463010e-06
3.763242e-06	-9.243961e-06	6.874683e-07
-4.354263e-06	-8.937324e-06	-1.032235e-06

1.258988e-08	-2.216981e-13	-1.000000e-05
1.258725e-08	3.532402e-13	9.999999e-06
5.012503e-06	-4.810336e-11	-8.660304e-06
8.672933e-06	5.929406e-14	-4.999846e-06
1.001259e-05	2.270045e-13	2.632247e-10
8.672669e-06	3.505099e-13	5.000302e-06
5.012216e-06	3.967124e-13	8.660470e-06
5.012216e-06	3.967124e-13	8.660470e-06
8.672669e-06	3.505099e-13	5.000302e-06
1.001259e-05	2.270045e-13	2.632247e-10
8.672933e-06	5.929406e-14	-4.999846e-06
5.012503e-06	-4.810336e-11	-8.660304e-06
6.603512e-06	3.492222e-06	-6.660641e-06
8.966329e-06	3.562592e-06	-2.671795e-06
9.189272e-06	3.362889e-06	2.116478e-06
6.880502e-06	3.470874e-06	6.386299e-06
2.920098e-06	3.188275e-06	9.021158e-06
2.150825e-06	-3.398917e-06	9.158347e-06
6.416341e-06	-3.104028e-06	7.025453e-06
9.038667e-06	-3.247848e-06	2.825140e-06
9.193729e-06	-3.361234e-06	-2.099713e-06
6.979707e-06	-3.183920e-06	-6.428215e-06
2.746706e-06	-3.222340e-06	-9.063175e-06
2.531207e-06	3.549246e-06	-9.003301e-06
-1.516756e-06	3.207857e-06	9.347232e-06
-4.440277e-06	1.616011e-07	8.952421e-06
-2.287446e-06	-3.825321e-06	8.948560e-06
-1.875341e-06	-3.689462e-06	-9.100747e-06
-4.900378e-06	-5.960076e-07	-8.689507e-06
-2.203215e-06	2.843350e-06	-9.327678e-06
5.833886e-06	7.027919e-06	-4.089116e-06
2.877596e-06	6.709679e-06	-6.839002e-06
1.798697e-06	9.270864e-06	-3.295588e-06
4.259079e-06	9.047499e-06	-3.318017e-07
7.593330e-06	6.511313e-06	-3.676791e-07
6.694991e-06	6.356717e-06	3.864926e-06
3.568252e-06	6.272898e-06	6.928782e-06
-1.152247e-06	8.416853e-06	-5.272546e-06
-3.046797e-06	9.294322e-06	-2.062942e-06
3.027158e-07	9.981326e-06	5.375418e-07
1.843568e-07	8.820407e-06	4.708599e-06
-6.706632e-07	6.341445e-06	7.701898e-06
-5.674063e-06	6.862492e-06	-4.535216e-06
-6.707832e-06	7.393328e-06	-4.178884e-07
-3.553503e-06	9.154604e-06	1.864459e-06
-5.138096e-06	4.552148e-06	7.262808e-06
-6.662669e-06	-3.104498e-06	6.767790e-06
-4.199724e-06	-6.958392e-06	5.816973e-06
-1.374567e-07	-7.095863e-06	7.044587e-06
3.787955e-06	-6.155566e-06	6.917776e-06
6.920504e-06	-5.964493e-06	4.087242e-06
7.809681e-06	-6.252872e-06	-3.270500e-07
6.405538e-06	-6.170461e-06	-4.588641e-06
1.904278e-06	-9.807745e-06	4.792112e-07
4.180143e-06	-8.510644e-06	-3.193811e-06
3.127574e-06	-6.384295e-06	-7.038299e-06
-1.002128e-06	-7.083383e-06	-6.985415e-06
-5.779553e-06	-4.315829e-06	-6.915540e-06
-8.164341e-06	3.606941e-08	-5.756431e-06
-6.048622e-06	3.612592e-06	-7.085964e-06
-2.105705e-06	6.067563e-06	-7.661430e-06
3.778613e-07	-9.218311e-06	-3.858666e-06
-8.395923e-06	-3.623479e-06	-4.020859e-06
-9.856592e-06	9.358632e-07	-1.312789e-06
